date,entry_date,exit_date,ticker,signal,signal_quality,confidence,expected_return,rank_score,rank_orientation,rank_orientation_corr,conformal_singleton,conformal_set_size,conformal_qhat,position_pct,regime_state,entry_price,exit_price,holding_days,net_pnl,exit_reason,sector,capacity_warning
2016-06-30,2016-07-01,2016-07-11,AEP,LONG,LOW,51.09,0.49,0.0002,1.0,-0.0041,True,1,0.5065733790397644,20.0,bull,50.0507,50.06,5,-0.03,time_exit,XLU,False
2016-07-01,2016-07-05,2016-07-12,MS,LONG,LOW,50.96,0.24,-0.0191,1.0,0.0147,True,1,0.5065733790397644,20.0,bull,19.3565,20.3132,5,94.18,take_profit,XLF,False
2016-07-01,2016-07-05,2016-07-12,EQIX,LONG,LOW,50.6,0.34,-0.0136,1.0,0.0147,False,2,0.5065733790397644,20.0,bull,320.2379,320.2712,5,0.14,time_exit,XLRE,False
2016-07-08,2016-07-11,2016-07-18,O,LONG,MEDIUM,50.23,0.22,-0.0207,-1.0,-0.0685,False,2,0.5065733790397644,20.0,bull,42.8525,42.7392,5,-5.62,time_exit,XLRE,False
2016-07-11,2016-07-12,2016-07-19,SPG,LONG,LOW,50.16,0.35,-0.0106,-1.0,-0.0651,False,2,0.5065733790397644,20.0,bull,133.8089,134.4133,5,8.67,time_exit,XLRE,False
2016-07-12,2016-07-13,2016-07-20,T,LONG,MEDIUM,50.55,0.25,0.0113,-1.0,-0.1041,False,2,0.5065733790397644,20.0,bull,16.1996,16.2514,5,5.03,time_exit,XLC,False
2016-07-12,2016-07-13,2016-07-20,SYK,LONG,LOW,50.55,0.23,0.0026,-1.0,-0.1041,False,2,0.5065733790397644,20.0,bull,110.7726,109.6862,5,-19.33,time_exit,XLV,False
2016-07-20,2016-07-21,2016-07-22,UNP,LONG,LOW,50.33,0.28,0.0072,1.0,0.0366,False,2,0.5065733790397644,20.0,bull,73.4603,74.3867,1,24.34,take_profit,XLI,False
2016-07-18,2016-07-19,2016-07-26,CMCSA,LONG,LOW,52.07,0.43,0.009,-1.0,-0.0788,True,1,0.5065733790397644,20.0,bull,24.444,24.5635,5,8.73,time_exit,XLC,False
2016-07-19,2016-07-20,2016-07-27,WMT,LONG,LOW,52.05,0.26,0.0047,1.0,-0.0195,True,1,0.5065733790397644,20.0,bull,20.8173,20.5973,5,-21.58,time_exit,XLP,False
2016-07-22,2016-07-25,2016-07-27,D,LONG,MEDIUM,50.66,0.24,0.01,1.0,0.0372,True,1,0.5065733790397644,20.0,bull,51.3609,50.5046,2,-33.09,stop_loss,XLU,False
2016-07-20,2016-07-21,2016-07-28,SLB,LONG,LOW,50.33,0.3,0.0065,1.0,0.0366,False,2,0.5065733790397644,20.0,bull,61.1484,59.8548,5,-41.6,time_exit,XLE,False
2016-07-27,2016-07-28,2016-08-01,PSX,LONG,LOW,50.4,0.32,0.0199,-1.0,-0.0781,False,2,0.5065733790397644,20.0,bull,52.421,51.4535,2,-36.15,stop_loss,XLE,False
2016-07-26,2016-07-27,2016-08-02,SBUX,LONG,LOW,50.85,0.21,0.0143,1.0,0.003,True,1,0.5065733790397644,20.0,bull,47.5095,46.6334,4,-36.38,stop_loss,XLY,False
2016-08-01,2016-08-02,2016-08-03,ABT,LONG,LOW,50.51,0.31,0.0052,1.0,0.0106,False,2,0.5065733790397644,20.0,bull,38.2007,37.5506,1,-33.26,stop_loss,XLV,False
2016-07-27,2016-07-28,2016-08-04,ROST,LONG,HIGH,50.51,0.21,0.0281,-1.0,-0.0781,False,2,0.5065733790397644,20.0,bull,55.8985,55.7931,5,-4.0,time_exit,XLY,False
2016-08-02,2016-08-03,2016-08-04,LLY,LONG,HIGH,50.3,0.43,0.0187,1.0,0.0376,False,2,0.5065733790397644,20.0,bull,71.2114,70.2401,1,-26.31,stop_loss,XLV,False
2016-07-28,2016-07-29,2016-08-05,IBM,LONG,LOW,50.51,0.29,-0.0034,1.0,-0.0134,False,2,0.5065733790397644,20.0,bull,102.47,103.3334,5,16.13,take_profit,XLK,False
2016-08-04,2016-08-05,2016-08-09,CMCSA,LONG,LOW,50.05,0.42,-0.0015,1.0,0.044,False,2,0.5065733790397644,20.0,bull,24.7599,24.4896,2,-21.63,stop_loss,XLC,False
2016-08-03,2016-08-04,2016-08-11,UNP,LONG,LOW,50.4,0.27,-0.0115,1.0,0.1044,False,2,0.5065733790397644,20.0,bull,74.5677,74.8133,5,6.03,time_exit,XLI,False
2016-08-09,2016-08-10,2016-08-11,NKE,LONG,LOW,50.03,0.36,0.0031,1.0,-0.0289,False,2,0.501340389251709,20.0,bull,49.2624,49.7921,1,20.17,take_profit,XLY,False
2016-08-04,2016-08-05,2016-08-12,QCOM,LONG,LOW,50.08,0.35,-0.0289,1.0,0.044,False,2,0.5065733790397644,20.0,bull,47.0707,47.0715,5,-0.38,time_exit,XLK,False
2016-08-05,2016-08-08,2016-08-15,XEL,LONG,LOW,50.53,0.09,-0.0015,1.0,0.0073,False,2,0.5065733790397644,20.0,bull,31.7486,31.2363,5,-31.58,stop_loss,XLU,False
2016-08-11,2016-08-12,2016-08-19,CVS,LONG,LOW,50.13,0.14,0.0043,-1.0,-0.0814,False,2,0.501340389251709,20.0,bull,72.0206,71.5765,5,-12.07,time_exit,XLV,False
2016-08-11,2016-08-12,2016-08-19,META,LONG,HIGH,50.13,0.13,0.0672,-1.0,-0.0814,False,2,0.501340389251709,20.0,bull,123.89,122.4382,5,-22.57,time_exit,XLK,False
2016-08-12,2016-08-15,2016-08-22,KO,LONG,LOW,50.13,-0.17,0.0014,-1.0,-0.0653,False,2,0.501340389251709,20.0,bull,32.5279,32.1733,5,-21.45,time_exit,XLP,False
2016-08-15,2016-08-16,2016-08-23,CL,LONG,LOW,50.13,0.1,0.0139,1.0,-0.0446,False,2,0.501340389251709,20.0,bull,59.2619,59.1157,5,-5.02,time_exit,XLP,False
2016-08-19,2016-08-22,2016-08-25,CVS,LONG,LOW,50.13,-0.29,-0.0042,-1.0,-0.0513,False,2,0.501340389251709,20.0,bull,71.7758,70.7131,3,-28.36,stop_loss,XLV,False
2016-08-23,2016-08-24,2016-08-25,CI,LONG,LOW,50.39,0.21,0.0079,1.0,-0.0162,True,1,0.501340389251709,20.0,bull,121.0417,118.4739,1,-40.28,stop_loss,XLV,False
2016-08-19,2016-08-22,2016-08-26,DIS,LONG,HIGH,50.13,-0.32,-0.0028,-1.0,-0.0513,False,2,0.501340389251709,20.0,bull,89.6831,88.4695,4,-25.89,stop_loss,XLC,False
2016-08-22,2016-08-23,2016-08-26,MCD,LONG,LOW,50.13,-0.1,0.0065,-1.0,-0.0634,False,2,0.501340389251709,20.0,bull,91.8398,90.5647,3,-26.54,stop_loss,XLY,False
2016-08-25,2016-08-26,2016-09-01,BMY,LONG,MEDIUM,50.39,0.16,0.0089,1.0,0.0949,True,1,0.501340389251709,20.0,neutral,41.8466,40.5505,4,-58.56,stop_loss,XLV,False
2016-08-25,2016-08-26,2016-09-02,VZ,LONG,LOW,50.15,-0.19,-0.0012,1.0,0.0949,True,1,0.501340389251709,20.0,neutral,31.3031,31.3581,5,2.69,time_exit,XLC,False
2016-08-26,2016-08-29,2016-09-06,EQR,LONG,LOW,50.13,0.08,0.0018,1.0,0.1127,False,2,0.501340389251709,20.0,neutral,43.4058,43.4959,5,3.45,time_exit,XLRE,False
2016-08-26,2016-08-29,2016-09-06,PSA,LONG,LOW,50.13,0.08,0.0103,1.0,0.1127,False,2,0.501340389251709,20.0,neutral,152.0473,151.4047,5,-8.01,time_exit,XLRE,False
2016-09-01,2016-09-02,2016-09-06,MRK,LONG,LOW,50.13,-0.17,0.0016,1.0,0.1221,False,2,0.501340389251709,20.0,neutral,44.3305,44.5799,1,10.03,take_profit,XLV,False
2016-09-02,2016-09-06,2016-09-08,NKE,LONG,LOW,50.13,0.13,0.0171,1.0,0.1582,False,2,0.501340389251709,20.0,bull,51.4301,50.2603,2,-42.76,stop_loss,XLY,False
2016-09-06,2016-09-07,2016-09-08,SBUX,LONG,LOW,50.03,-0.17,0.0083,1.0,0.1555,False,2,0.501340389251709,20.0,bull,45.8877,45.1664,1,-29.57,stop_loss,XLY,False
2016-09-06,2016-09-07,2016-09-08,LIN,LONG,LOW,50.03,-0.17,0.0129,1.0,0.1555,False,2,0.501340389251709,20.0,bull,104.1134,102.7225,1,-24.97,stop_loss,XLB,False
2016-09-06,2016-09-07,2016-09-09,OMC,LONG,LOW,50.03,-0.17,0.0068,1.0,0.1555,False,2,0.501340389251709,20.0,bull,61.6167,60.9137,2,-21.48,stop_loss,XLC,False
2016-09-08,2016-09-09,2016-09-12,BSX,LONG,HIGH,50.13,0.21,0.0122,-1.0,-0.0641,False,2,0.501340389251709,20.0,bull,24.319,23.856,1,-35.81,stop_loss,XLV,False
2016-09-08,2016-09-09,2016-09-13,ROST,LONG,MEDIUM,50.13,0.2,0.0056,-1.0,-0.0641,False,2,0.501340389251709,20.0,bull,56.7417,55.8188,2,-30.27,stop_loss,XLY,False
2016-09-09,2016-09-12,2016-09-15,EQR,LONG,LOW,50.63,0.86,0.0032,-1.0,-0.1773,True,1,0.501340389251709,20.0,neutral,41.9745,42.6062,3,26.85,take_profit,XLRE,False
2016-09-08,2016-09-09,2016-09-16,NKE,LONG,LOW,50.13,0.16,-0.0024,-1.0,-0.0641,False,2,0.501340389251709,20.0,bull,49.3379,48.5776,5,-28.74,time_exit,XLY,False
2016-09-12,2016-09-13,2016-09-19,SBUX,LONG,LOW,50.13,0.68,-0.0075,-1.0,-0.2332,False,2,0.501340389251709,20.0,neutral,44.4175,43.6508,4,-32.07,stop_loss,XLY,False
2016-09-13,2016-09-14,2016-09-19,AMD,LONG,LOW,50.82,1.26,-0.0324,-1.0,-0.1972,True,1,0.501340389251709,11.16,neutral,5.7612,6.1395,3,64.85,take_profit,XLK,False
2016-09-16,2016-09-19,2016-09-21,XEL,LONG,LOW,50.42,0.47,0.0015,-1.0,-0.097,True,1,0.501340389251709,20.0,neutral,30.9795,31.4601,2,27.83,take_profit,XLU,False
2016-09-15,2016-09-16,2016-09-23,WMT,LONG,LOW,50.03,0.46,-0.0136,-1.0,-0.1501,False,2,0.501340389251709,20.0,neutral,20.514,20.4673,5,-5.06,time_exit,XLP,False
2016-09-23,2016-09-26,2016-09-27,ADBE,LONG,HIGH,50.13,0.34,-0.0171,1.0,-0.0465,False,2,0.501340389251709,20.0,neutral,107.07,109.2697,1,37.65,take_profit,XLK,False
2016-09-21,2016-09-22,2016-09-28,PG,LONG,HIGH,50.03,0.54,-0.006,-1.0,-0.0747,False,2,0.501340389251709,20.0,neutral,67.4271,68.3049,4,23.61,take_profit,XLP,False
2016-09-21,2016-09-22,2016-09-29,SBUX,LONG,LOW,50.03,0.49,-0.02,-1.0,-0.0747,False,2,0.501340389251709,20.0,neutral,44.2625,43.525,5,-30.98,time_exit,XLY,False
2016-09-21,2016-09-22,2016-09-29,AVB,LONG,MEDIUM,50.03,0.48,-0.0121,-1.0,-0.0747,False,2,0.501340389251709,20.0,neutral,129.4822,129.5848,5,1.31,time_exit,XLRE,False
2016-10-03,2016-10-04,2016-10-05,SBUX,LONG,HIGH,50.13,-0.03,0.0039,1.0,0.0108,False,2,0.501340389251709,20.0,neutral,44.2033,43.4895,1,-30.16,stop_loss,XLY,False
2016-10-05,2016-10-06,2016-10-10,GOOGL,LONG,LOW,50.13,-0.16,-0.0093,1.0,0.0037,False,2,0.501340389251709,20.0,neutral,39.9259,40.2824,2,15.93,take_profit,XLK,False
2016-10-05,2016-10-06,2016-10-11,SYK,LONG,LOW,50.13,-0.16,-0.0159,1.0,0.0037,False,2,0.501340389251709,20.0,neutral,105.1764,103.3269,3,-32.45,stop_loss,XLV,False
2016-10-05,2016-10-06,2016-10-13,KMB,LONG,HIGH,50.13,-0.15,0.0084,1.0,0.0037,False,2,0.501340389251709,20.0,neutral,87.984,87.1791,5,-17.0,time_exit,XLP,False
2016-10-05,2016-10-06,2016-10-13,CMCSA,LONG,MEDIUM,50.13,-0.14,-0.0037,1.0,0.0037,False,2,0.501340389251709,20.0,neutral,24.1511,23.9102,5,-19.07,time_exit,XLC,False
2016-10-10,2016-10-11,2016-10-18,KO,LONG,LOW,50.13,-0.16,-0.003,1.0,0.0203,False,2,0.501340389251709,20.0,neutral,30.9796,31.1232,5,7.95,time_exit,XLP,False
2016-10-24,2016-10-25,2016-10-26,AVB,LONG,LOW,50.13,0.44,0.0014,1.0,0.1683,False,2,0.501340389251709,20.0,neutral,119.5296,120.4843,1,14.44,take_profit,XLRE,False
2016-10-24,2016-10-25,2016-10-27,EQIX,LONG,LOW,50.13,0.48,0.0043,1.0,0.1683,False,2,0.501340389251709,20.0,neutral,308.8066,302.9536,2,-34.68,stop_loss,XLRE,False
2016-10-24,2016-10-25,2016-10-28,DE,LONG,MEDIUM,50.13,0.45,0.0094,1.0,0.1683,False,2,0.501340389251709,20.0,neutral,74.6467,75.0436,3,9.47,take_profit,XLI,False
2016-10-24,2016-10-25,2016-11-01,DD,LONG,LOW,50.13,0.47,0.005,1.0,0.1683,False,2,0.501340389251709,20.0,neutral,26.5073,26.1932,5,-22.33,time_exit,XLB,False
2016-11-07,2016-11-08,2016-11-09,PNC,LONG,LOW,50.13,0.57,-0.0068,1.0,0.0998,False,2,0.501340389251709,20.0,neutral,70.2544,71.1049,1,21.77,take_profit,XLF,False
2016-11-07,2016-11-08,2016-11-09,AMT,LONG,LOW,50.13,0.56,-0.0153,1.0,0.0998,False,2,0.501340389251709,20.0,neutral,90.9699,89.1352,1,-36.91,stop_loss,XLRE,False
2016-11-07,2016-11-08,2016-11-10,TJX,LONG,LOW,50.13,0.59,-0.0129,1.0,0.0998,False,2,0.501340389251709,20.0,neutral,32.1611,32.5533,2,21.63,take_profit,XLY,False
2016-11-07,2016-11-08,2016-11-10,TRV,LONG,HIGH,50.13,0.54,0.0158,1.0,0.0998,False,2,0.501340389251709,20.0,neutral,85.9573,87.5263,2,33.01,take_profit,XLF,False
2016-11-09,2016-11-10,2016-11-11,MA,LONG,MEDIUM,50.13,0.36,0.0049,1.0,0.1709,False,2,0.501340389251709,20.0,neutral,101.0646,99.0612,1,-36.35,stop_loss,XLF,False
2016-11-09,2016-11-10,2016-11-14,BA,LONG,LOW,50.13,0.35,-0.0036,1.0,0.1709,False,2,0.501340389251709,20.0,neutral,136.0278,138.6347,2,34.84,take_profit,XLI,False
2016-11-10,2016-11-11,2016-11-18,ABBV,LONG,LOW,50.11,0.16,-0.0233,1.0,0.1715,False,2,0.501340389251709,20.0,neutral,42.907,41.0983,5,-77.24,stop_loss,XLV,False
2016-11-10,2016-11-11,2016-11-18,NFLX,LONG,HIGH,50.11,0.09,0.042,1.0,0.1715,False,2,0.501340389251709,16.98,neutral,11.5094,11.5012,5,-2.45,time_exit,XLC,False
2016-11-11,2016-11-14,2016-11-21,NUE,LONG,MEDIUM,50.11,0.35,-0.0071,1.0,0.1679,False,2,0.501340389251709,20.0,neutral,48.3938,48.4188,5,0.56,time_exit,XLB,False
2016-11-14,2016-11-15,2016-11-22,FDX,LONG,HIGH,51.46,0.52,-0.0062,1.0,0.087,True,1,0.501340389251709,20.0,neutral,159.7849,161.2849,5,16.97,time_exit,XLI,False
2016-11-18,2016-11-21,2016-11-22,MO,LONG,HIGH,51.25,-0.88,0.0028,1.0,0.0379,True,1,0.501340389251709,20.0,neutral,32.5827,33.1934,1,33.36,take_profit,XLP,False
2016-11-18,2016-11-21,2016-11-22,VZ,LONG,LOW,51.25,-0.88,-0.0084,1.0,0.0379,True,1,0.501340389251709,20.0,neutral,28.9059,29.3362,1,26.31,take_profit,XLC,False
2016-11-22,2016-11-23,2016-11-28,XEL,LONG,LOW,50.2,0.4,0.0032,-1.0,-0.0703,True,1,0.501340389251709,20.0,bull,29.0943,29.6935,2,36.98,take_profit,XLU,False
2016-11-22,2016-11-23,2016-11-28,PEG,LONG,LOW,50.2,0.37,0.0003,-1.0,-0.0703,True,1,0.501340389251709,20.0,bull,29.4658,30.1478,2,41.64,take_profit,XLU,False
2016-11-21,2016-11-22,2016-11-30,PG,LONG,LOW,51.25,-0.56,-0.0092,1.0,0.0386,True,1,0.501340389251709,20.0,bull,64.2703,63.6674,5,-17.37,time_exit,XLP,False
2016-11-22,2016-11-23,2016-11-30,AMZN,LONG,HIGH,50.39,0.54,0.012,-1.0,-0.0703,True,1,0.501340389251709,20.0,bull,39.1403,37.7408,4,-65.73,stop_loss,XLY,False
2016-11-28,2016-11-29,2016-11-30,GE,LONG,LOW,50.13,0.03,-0.0055,-1.0,-0.0654,False,2,0.501340389251709,20.0,bull,135.5717,133.3712,1,-29.92,stop_loss,XLI,False
2016-11-30,2016-12-01,2016-12-02,GE,LONG,LOW,50.13,0.05,-0.0042,1.0,0.0055,False,2,0.501340389251709,20.0,bull,132.7986,134.3891,1,21.63,take_profit,XLI,False
2016-11-30,2016-12-01,2016-12-02,GILD,LONG,HIGH,50.11,0.28,0.0053,1.0,0.0055,False,2,0.501340389251709,20.0,bull,52.6449,51.6022,1,-36.35,stop_loss,XLV,False
2016-11-28,2016-11-29,2016-12-05,TRV,LONG,HIGH,50.13,0.05,0.0053,-1.0,-0.0654,False,2,0.501340389251709,20.0,bull,92.8653,94.0397,4,23.01,take_profit,XLF,False
2016-12-05,2016-12-06,2016-12-07,GE,LONG,HIGH,50.13,0.18,0.0025,-1.0,-0.0744,False,2,0.501340389251709,20.0,bull,135.1828,136.5376,1,18.13,take_profit,XLI,False
2016-12-08,2016-12-09,2016-12-12,GILD,LONG,LOW,50.15,0.79,0.0064,-1.0,-0.0768,True,1,0.501340389251709,20.0,bull,51.4852,52.1188,1,22.11,take_profit,XLV,False
2016-12-08,2016-12-09,2016-12-12,MRK,LONG,HIGH,50.15,0.66,0.0093,-1.0,-0.0768,True,1,0.501340389251709,20.0,bull,43.1551,43.6647,1,21.13,take_profit,XLV,False
2016-12-08,2016-12-09,2016-12-12,CL,LONG,LOW,50.15,0.39,-0.0025,-1.0,-0.0768,True,1,0.501340389251709,20.0,bull,52.547,52.9732,1,14.46,take_profit,XLP,False
2016-12-13,2016-12-14,2016-12-15,TJX,LONG,LOW,50.13,-0.06,-0.0058,-1.0,-0.0984,False,2,0.501340389251709,20.0,bull,34.4404,33.9487,1,-26.79,stop_loss,XLY,False
2016-12-08,2016-12-09,2016-12-16,CMCSA,LONG,MEDIUM,50.15,0.51,0.0085,-1.0,-0.0768,True,1,0.501340389251709,20.0,bull,25.5771,25.6494,5,4.45,time_exit,XLC,False
2016-12-12,2016-12-13,2016-12-16,UNH,LONG,HIGH,50.13,0.3,-0.005,-1.0,-0.0962,False,2,0.501340389251709,20.0,bull,138.1597,140.3541,3,29.0,take_profit,XLV,False
2016-12-13,2016-12-14,2016-12-21,VZ,LONG,LOW,50.13,0.09,-0.0012,-1.0,-0.0984,False,2,0.501340389251709,20.0,bull,31.5524,31.7693,5,12.06,time_exit,XLC,False
2016-12-15,2016-12-16,2016-12-23,CCI,LONG,LOW,50.03,0.14,0.0042,-1.0,-0.0965,False,2,0.501340389251709,20.0,bull,58.7642,59.1491,5,11.67,time_exit,XLRE,False
2016-12-16,2016-12-19,2016-12-27,TRV,LONG,LOW,50.03,0.16,-0.0062,-1.0,-0.0699,False,2,0.501340389251709,20.0,bull,99.722,99.7177,5,-0.26,time_exit,XLF,False
2016-12-16,2016-12-19,2016-12-27,SYY,LONG,MEDIUM,50.03,0.14,-0.0036,-1.0,-0.0699,False,2,0.501340389251709,20.0,bull,44.1074,43.8999,5,-9.05,time_exit,XLP,False
2016-12-27,2016-12-28,2016-12-29,GILD,LONG,LOW,50.03,0.3,0.002,1.0,0.067,False,2,0.501340389251709,20.0,bull,52.7257,51.6894,1,-36.58,stop_loss,XLV,False
2016-12-21,2016-12-22,2016-12-30,UNH,LONG,LOW,50.03,-0.53,0.001,1.0,0.0414,False,2,0.501340389251709,20.0,bull,139.0124,137.4431,5,-20.96,time_exit,XLV,False
2016-12-23,2016-12-27,2016-12-30,GOOGL,LONG,LOW,50.03,-0.07,0.001,-1.0,-0.053,False,2,0.501340389251709,20.0,bull,40.1563,39.57,3,-27.41,stop_loss,XLK,False
2016-12-29,2016-12-30,2017-01-03,GILD,LONG,MEDIUM,50.03,0.44,0.0136,1.0,0.0593,False,2,0.501340389251709,20.0,bull,51.5938,52.3819,1,27.62,take_profit,XLV,False
2016-12-27,2016-12-28,2017-01-05,PEG,LONG,HIGH,50.03,0.16,0.0141,1.0,0.067,False,2,0.501340389251709,20.0,bull,31.9971,31.8714,5,-7.83,time_exit,XLU,False
2016-12-30,2017-01-03,2017-01-06,CCI,LONG,LOW,50.13,0.51,0.0071,1.0,0.0348,False,2,0.501340389251709,20.0,neutral,59.3513,58.4158,3,-29.03,stop_loss,XLRE,False
2016-12-30,2017-01-03,2017-01-10,TJX,LONG,LOW,50.13,0.47,0.0045,1.0,0.0348,False,2,0.501340389251709,20.0,neutral,33.2279,33.6235,5,21.14,time_exit,XLY,False
2017-01-03,2017-01-04,2017-01-11,XEL,LONG,LOW,50.13,0.5,0.0051,1.0,0.0375,False,2,0.501340389251709,20.0,bull,30.7287,30.6052,5,-7.91,time_exit,XLU,False
2017-01-09,2017-01-10,2017-01-11,KO,LONG,MEDIUM,50.13,-0.07,-0.0093,1.0,0.1213,False,2,0.501340389251709,20.0,bull,31.0763,30.7934,1,-17.15,stop_loss,XLP,False
2017-01-05,2017-01-06,2017-01-13,UNH,LONG,MEDIUM,50.13,0.23,0.0053,1.0,0.1029,False,2,0.501340389251709,20.0,bull,139.3248,138.954,5,-5.0,time_exit,XLV,False
2017-01-10,2017-01-11,2017-01-13,CMCSA,LONG,LOW,50.13,0.15,-0.0075,1.0,0.1835,False,2,0.501340389251709,20.0,bull,26.1438,26.3462,2,13.38,take_profit,XLC,False
2017-01-13,2017-01-17,2017-01-18,MO,LONG,LOW,50.03,-0.17,0.0007,1.0,0.2087,False,2,0.501340389251709,20.0,bull,35.5241,35.5968,1,3.22,take_profit,XLP,False
2017-01-11,2017-01-12,2017-01-20,VZ,LONG,LOW,50.13,-0.16,-0.0055,1.0,0.1993,False,2,0.501340389251709,20.0,bull,31.8719,31.9569,5,4.3,time_exit,XLC,False
2017-01-11,2017-01-12,2017-01-20,KO,LONG,LOW,50.13,-0.14,-0.006,1.0,0.1993,False,2,0.501340389251709,20.0,bull,30.7541,30.887,5,7.3,take_profit,XLP,False
2017-01-13,2017-01-17,2017-01-20,ORCL,LONG,LOW,50.03,-0.17,-0.0015,1.0,0.2087,False,2,0.501340389251709,20.0,bull,34.08,34.3426,3,13.51,take_profit,XLK,False
2017-01-20,2017-01-23,2017-01-24,GOOGL,LONG,LOW,50.13,-0.62,-0.0095,1.0,0.0645,False,2,0.501340389251709,20.0,bull,41.2955,41.65,1,15.25,take_profit,XLK,False
2017-01-20,2017-01-23,2017-01-25,MO,LONG,MEDIUM,50.13,-0.42,-0.001,1.0,0.0645,False,2,0.501340389251709,20.0,bull,36.7808,36.9732,2,9.06,take_profit,XLP,False
2017-01-18,2017-01-19,2017-01-26,PLD,LONG,HIGH,50.13,-0.46,0.0124,1.0,0.2014,False,2,0.501340389251709,20.0,bull,40.6568,39.8235,5,-37.85,stop_loss,XLRE,False
2017-01-20,2017-01-23,2017-01-30,XEL,LONG,LOW,50.13,-0.46,-0.0066,1.0,0.0645,False,2,0.501340389251709,20.0,bull,31.0773,30.6358,5,-26.57,time_exit,XLU,False
2017-01-24,2017-01-25,2017-01-30,GOOGL,LONG,LOW,50.13,-0.81,-0.0149,1.0,0.014,False,2,0.501340389251709,20.0,bull,42.3848,41.8377,3,-23.97,stop_loss,XLK,False
2017-01-25,2017-01-26,2017-01-31,PEG,LONG,MEDIUM,50.13,0.1,0.0081,1.0,-0.0378,False,2,0.501340389251709,20.0,bull,31.7146,31.9934,3,15.47,take_profit,XLU,False
2017-01-26,2017-01-27,2017-02-03,QCOM,LONG,HIGH,50.11,0.35,-0.0261,-1.0,-0.1215,False,2,0.501340389251709,20.0,bull,42.5026,41.0713,5,-61.82,time_exit,XLK,False
2017-01-31,2017-02-01,2017-02-03,CL,LONG,MEDIUM,50.13,-0.09,-0.0284,-1.0,-0.1845,False,2,0.501340389251709,20.0,bull,51.8871,52.7827,2,30.91,take_profit,XLP,False
2017-01-30,2017-01-31,2017-02-07,SHW,LONG,LOW,50.13,0.07,-0.0353,-1.0,-0.1725,False,2,0.501340389251709,20.0,bull,92.997,92.4958,5,-9.93,time_exit,XLB,False
2017-01-30,2017-01-31,2017-02-07,GOOGL,LONG,LOW,50.13,0.04,-0.035,-1.0,-0.1725,False,2,0.501340389251709,20.0,bull,40.6938,41.0663,5,16.09,time_exit,XLK,False
2017-02-06,2017-02-07,2017-02-09,KO,LONG,HIGH,50.13,-0.15,-0.0096,-1.0,-0.118,False,2,0.501340389251709,20.0,bull,31.2713,30.8919,2,-22.55,stop_loss,XLP,False
2017-02-03,2017-02-06,2017-02-13,PG,LONG,HIGH,50.13,-0.23,0.0126,-1.0,-0.1256,False,2,0.501340389251709,20.0,bull,68.2811,68.727,5,11.57,time_exit,XLP,False
2017-02-07,2017-02-08,2017-02-13,GE,LONG,HIGH,50.65,0.07,0.0179,-1.0,-0.1446,False,2,0.5164875090122223,20.0,bull,128.8598,130.3586,3,20.99,take_profit,XLI,False
2017-02-07,2017-02-08,2017-02-14,CMCSA,LONG,MEDIUM,50.1,0.0,-0.0032,-1.0,-0.1446,False,2,0.5164875090122223,20.0,bull,27.6694,27.9739,4,19.33,take_profit,XLC,False
2017-02-09,2017-02-10,2017-02-14,MO,LONG,MEDIUM,50.72,0.29,0.0059,-1.0,-0.1219,False,2,0.5164875090122223,20.0,bull,37.9146,37.5494,2,-17.96,stop_loss,XLP,False
2017-02-14,2017-02-15,2017-02-16,MO,LONG,LOW,53.57,0.24,0.0013,1.0,-0.0248,True,1,0.5164875090122223,20.0,bull,37.5628,37.6883,1,5.6,take_profit,XLP,False
2017-02-14,2017-02-15,2017-02-21,XEL,LONG,LOW,53.19,0.28,0.004,1.0,-0.0248,True,1,0.5164875090122223,20.0,bull,31.3227,31.6395,3,17.81,take_profit,XLU,False
2017-02-13,2017-02-14,2017-02-22,SHW,LONG,HIGH,53.78,0.13,0.0242,-1.0,-0.0529,True,1,0.5164875090122223,20.0,bull,94.7372,95.6836,5,17.97,time_exit,XLB,False
2017-02-13,2017-02-14,2017-02-22,CCI,LONG,LOW,53.01,0.03,-0.0273,-1.0,-0.0529,True,1,0.5164875090122223,20.0,bull,61.2408,61.4149,5,4.87,time_exit,XLRE,False
2017-02-22,2017-02-23,2017-02-24,BAC,LONG,MEDIUM,52.32,0.03,-0.0235,1.0,0.0049,True,1,0.5164875090122223,20.0,bull,20.1373,19.6551,1,-44.6,stop_loss,XLF,False
2017-02-21,2017-02-22,2017-02-28,GM,LONG,HIGH,53.15,-0.14,0.0337,1.0,-0.0275,True,1,0.5164875090122223,20.0,bull,31.9512,31.0149,4,-54.05,stop_loss,XLY,False
2017-02-27,2017-02-28,2017-03-01,BAC,LONG,MEDIUM,50.41,-0.02,0.0197,1.0,-0.026,False,2,0.5164875090122223,20.0,bull,19.8855,20.2545,1,32.68,take_profit,XLF,False
2017-02-27,2017-02-28,2017-03-02,AMD,LONG,HIGH,50.42,-0.12,0.0304,1.0,-0.026,False,2,0.5164875090122223,13.31,bull,15.4786,14.8183,2,-52.2,stop_loss,XLK,False
2017-02-28,2017-03-01,2017-03-08,BKNG,LONG,LOW,51.48,-0.03,-0.0457,-1.0,-0.0688,False,2,0.5164875090122223,20.0,bull,68.456,68.3676,5,-2.57,time_exit,XLY,False
